susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0174011346086271,0.00177245503927414
0.3537,0.0152,0.0168923295031117,0.00124071852749189
0.3998,0.0213,0.00946377496258669,0.0168383228731043
0.4318,0.0262,0.0076320765827312,0.0092167662042255
0.6081,0.0668,0.00610566126618496,0.0106347302356448
0.7004,0.0982,0.00427396288632947,0.0223329334948541
0.7152,0.1039,0.00641094432949421,0.0207377239595074
0.6895,0.0941,0.00915849189927744,0.0223329334948541
0.7075,0.1009,0.0122113225323699,0.0333221547383537
0.766,0.1253,0.0164852854186994,0.0370443103208294
0.8963,0.1925,0.0165870464398025,0.0565413157528449
1.0018,0.2607,0.0157729582709778,0.100675446230771
1.0455,0.2929,0.0212680534105443,0.173523348344938
1.307,0.5387,0.0251349722124614,0.163243109117148
1.387,0.6334,0.0247279281280491,0.292986817992015
1.3056,0.5371,0.0264578654868015,0.401638311899519
1.4357,0.696,0.0287983689721724,0.464205974785896
1.5476,0.8541,0.0268649095712138,0.615928126147762
1.5698,0.888,0.023405034853709,1
1.5229,0.8174,0.019741638093998,1
1.5776,0.9,0.019741638093998,1
