susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0254964271481278,0.00193353473058288
0.3537,0.0152,0.024750917582393,0.00135347431140802
0.3998,0.0213,0.013866477922666,0.0183685799405373
0.4318,0.0262,0.011182643486021,0.010054380599031
0.6081,0.0668,0.00894611478881677,0.0116012083834973
0.7004,0.0982,0.00626228035217174,0.0243625376053443
0.7152,0.1039,0.0093934205282576,0.0226223563478197
0.6895,0.0941,0.0134191721832251,0.0243625376053443
0.7075,0.1009,0.0178922295776335,0.0363504529349581
0.766,0.1253,0.0241545099298053,0.0404108758691822
0.8963,0.1925,0.0243036118429522,0.0616797579055938
1.0018,0.2607,0.0231107965377766,0.109824772697108
1.0455,0.2929,0.0311622998477117,0.189293050124064
1.307,0.5387,0.0368281725472957,0.178078548686683
1.387,0.6334,0.0362317648947079,0.31961329096535
1.3056,0.5371,0.038766497418206,0.43813896995008
1.4357,0.696,0.0421958414205857,0.506392745939656
1.5476,0.8541,0.0393629050707938,0.67190331887755
1.5698,0.888,0.0342934400237976,1
1.5229,0.8174,0.0289257711505075,1
1.5776,0.9,0.0289257711505075,1
