susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0194681537626809,0.00178274327114523
0.3537,0.0152,0.0188989095006142,0.00124792028980166
0.3998,0.0213,0.0105879432744405,0.0169360610758796
0.4318,0.0262,0.00853866393100039,0.00927026500995517
0.6081,0.0668,0.00683093114480031,0.0106964596268714
0.7004,0.0982,0.00478165180136022,0.0224625652164298
0.7152,0.1039,0.00717247770204033,0.0208580962723991
0.6895,0.0941,0.0102463967172005,0.0224625652164298
0.7075,0.1009,0.0136618622896006,0.0335155734975302
0.766,0.1253,0.0184435140909608,0.0372593343669352
0.8963,0.1925,0.0185573629433742,0.0568695103495327
1.0018,0.2607,0.0176465721240675,0.101259817801049
1.0455,0.2929,0.0237944101543878,0.174530566245118
1.307,0.5387,0.0281206665460946,0.164190655272475
1.387,0.6334,0.0276652711364413,0.294687462720306
1.3056,0.5371,0.029600701627468,0.403969625241508
1.4357,0.696,0.0322192252329748,0.466900462712935
1.5476,0.8541,0.0300560970371214,0.619503286722966
1.5698,0.888,0.0261852360550679,1
1.5229,0.8174,0.0220866773681877,1
1.5776,0.9,0.0220866773681877,1
