susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0212611969933793,0.00185081552516464
0.3537,0.0152,0.0206395245666723,0.00129557086761525
0.3998,0.0213,0.0115631071367501,0.017582747489064
0.4318,0.0262,0.00932508640060494,0.00962424073085611
0.6081,0.0668,0.00746006912048395,0.0111048931509878
0.7004,0.0982,0.00522204838433877,0.0233202756170744
0.7152,0.1039,0.00783307257650815,0.0216545416444262
0.6895,0.0941,0.0111901036807259,0.0233202756170744
0.7075,0.1009,0.0149201382409679,0.0347953318730952
0.766,0.1253,0.0201421866253067,0.0386820444759409
0.8963,0.1925,0.0202665211106481,0.0590410152527519
1.0018,0.2607,0.0192718452279169,0.105126321829351
1.0455,0.2929,0.0259859074363524,0.181194839913618
1.307,0.5387,0.0307106178793256,0.170460109867663
1.387,0.6334,0.03021327993796,0.305939806309714
1.3056,0.5371,0.0323269661887638,0.419394798002307
1.4357,0.696,0.035186659351616,0.484728586040618
1.5476,0.8541,0.0328243041301294,0.643158394994711
1.5698,0.888,0.0285969316285218,1
1.5229,0.8174,0.0241208901562314,1
1.5776,0.9,0.0241208901562314,1
