susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0176203280191972,0.00176506820422373
0.3537,0.0152,0.01710511374963,0.00123554774295661
0.3998,0.0213,0.00958298541394934,0.0167681479401254
0.4318,0.0262,0.00772821404350753,0.0091783546619634
0.6081,0.0668,0.00618257123480603,0.0105904092253424
0.7004,0.0982,0.00432779986436422,0.022239859373219
0.7152,0.1039,0.00649169979654633,0.0206512979894176
0.6895,0.0941,0.00927385685220904,0.022239859373219
0.7075,0.1009,0.0123651424696121,0.0331832822394061
0.766,0.1253,0.0166929423339763,0.036889925468276
0.8963,0.1925,0.0167959851878897,0.056305675714737
1.0018,0.2607,0.0159716423565822,0.100255873999908
1.0455,0.2929,0.0215359564679077,0.172800177193503
1.307,0.5387,0.0254515849166181,0.162562781609006
1.387,0.6334,0.0250394135009644,0.291765774158183
1.3056,0.5371,0.0267911420174928,0.399964455077097
1.4357,0.696,0.0291611276575018,0.462271362686195
1.5476,0.8541,0.0272033134331465,0.613361200967746
1.5698,0.888,0.0236998564000898,1
1.5229,0.8174,0.0199903136592062,1
1.5776,0.9,0.0199903136592062,1
