susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0424000442959965,0.00229076728393049
0.3537,0.0152,0.0411602769189206,0.00160353709875134
0.3998,0.0213,0.0230596732136121,0.0217622891973396
0.4318,0.0262,0.0185965106561388,0.0119119898764385
0.6081,0.0668,0.0148772085249111,0.0137446037035829
0.7004,0.0982,0.0104140459674377,0.0288636677775241
0.7152,0.1039,0.0156210689511566,0.0268019772219867
0.6895,0.0941,0.0223158127873666,0.0288636677775241
0.7075,0.1009,0.0297544170498221,0.0430664249378931
0.766,0.1253,0.0401684630172599,0.0478770362341472
0.8963,0.1925,0.040416416492675,0.0730754763573825
1.0018,0.2607,0.0384327886893536,0.130115581727252
1.0455,0.2929,0.0518222763617735,0.224266117096795
1.307,0.5387,0.0612445084275505,0.210979666849998
1.387,0.6334,0.0602526945258898,0.378663832033709
1.3056,0.5371,0.0644679036079479,0.519087866538648
1.4357,0.696,0.0701708335424971,0.599951951661394
1.5476,0.8541,0.0654597175096086,0.796041631165844
1.5698,0.888,0.0570292993454924,1
1.5229,0.8174,0.0481029742305457,1
1.5776,0.9,0.0481029742305457,1
