susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0432106717315668,0.00230527394175558
0.3537,0.0152,0.0419472017978953,0.00161369175922891
0.3998,0.0213,0.0235005407662907,0.021900102446678
0.4318,0.0262,0.0189520490050732,0.011987424497129
0.6081,0.0668,0.0151616392040585,0.0138316436505335
0.7004,0.0982,0.010613147442841,0.0290464516661204
0.7152,0.1039,0.0159197211642615,0.0269717051185403
0.6895,0.0941,0.0227424588060878,0.0290464516661204
0.7075,0.1009,0.0303232784081171,0.043339150105005
0.766,0.1253,0.040936425850958,0.0481802253826917
0.8963,0.1925,0.0411891198376923,0.0735382387420031
1.0018,0.2607,0.0391675679438179,0.130939559891717
1.0455,0.2929,0.0528130432274705,0.225686318897872
1.307,0.5387,0.0624154147233743,0.212315730035689
1.387,0.6334,0.061404638776437,0.381061782572198
1.3056,0.5371,0.0657004365509203,0.522375075201815
1.4357,0.696,0.0715123982458094,0.603751245345788
1.5476,0.8541,0.0667112124978575,0.801082694760065
1.5698,0.888,0.058119616948891,1
1.5229,0.8174,0.0490226334264559,1
1.5776,0.9,0.0490226334264559,1
