susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0378253807151839,0.00225511694173929
0.3537,0.0152,0.0367193754311142,0.0015785818592175
0.3998,0.0213,0.0205716982836965,0.0214236109465232
0.4318,0.0262,0.0165900792610456,0.0117266080970443
0.6081,0.0668,0.0132720634088364,0.0135307016504357
0.7004,0.0982,0.00929044438618551,0.028414473465915
0.7152,0.1039,0.0139356665792783,0.0263848682183497
0.6895,0.0941,0.0199080951132547,0.028414473465915
0.7075,0.1009,0.0265441268176729,0.0423961985046986
0.766,0.1253,0.0358345712038584,0.0471319440823511
0.8963,0.1925,0.0360557722606723,0.0719382304414833
1.0018,0.2607,0.0342861638061608,0.128090642290792
1.0455,0.2929,0.0462310208741136,0.220775948596276
1.307,0.5387,0.0546366610330434,0.207696270334188
1.387,0.6334,0.0537518568057876,0.372770830469504
1.3056,0.5371,0.0575122747716246,0.511009498998123
1.4357,0.696,0.0625998990783452,0.59061512704152
1.5476,0.8541,0.0583970789988804,0.783653137254403
1.5698,0.888,0.0508762430672064,1
1.5229,0.8174,0.0429130050219045,1
1.5776,0.9,0.0429130050219045,1
