susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0424535424559937,0.00222733951602083
0.3537,0.0152,0.0412122108052337,0.00155913766121458
0.3998,0.0213,0.0230887687041369,0.0211597254021979
0.4318,0.0262,0.0186199747614008,0.0115821654833083
0.6081,0.0668,0.0148959798091206,0.013364037096125
0.7004,0.0982,0.0104271858663844,0.0280644779018625
0.7152,0.1039,0.0156407787995766,0.0260598723374437
0.6895,0.0941,0.0223439697136809,0.0280644779018625
0.7075,0.1009,0.0297919596182412,0.0418739829011916
0.766,0.1253,0.0402191454846256,0.0465513958848354
0.8963,0.1925,0.0404674118147776,0.0710521305610645
1.0018,0.2607,0.0384812811735616,0.126512884509983
1.0455,0.2929,0.0518876630017701,0.218056538618439
1.307,0.5387,0.0613217835475465,0.205137969425519
1.387,0.6334,0.0603287182269385,0.368179221998244
1.3056,0.5371,0.0645492458395226,0.504715134330321
1.4357,0.696,0.0702593714330188,0.583340219245856
1.5476,0.8541,0.0655423111601307,0.774000481817239
1.5698,0.888,0.0571012559349623,1
1.5229,0.8174,0.04816366804949,1
1.5776,0.9,0.04816366804949,1
