susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.038987724137515,0.00227798360030192
0.3537,0.0152,0.0378477322036695,0.00159458852021134
0.3998,0.0213,0.0212038499695257,0.0216408442028683
0.4318,0.0262,0.017099879007682,0.01184551472157
0.6081,0.0668,0.0136799032061456,0.0136679016018115
0.7004,0.0982,0.00957593224430193,0.0287025933638042
0.7152,0.1039,0.0143638983664529,0.0266524081235325
0.6895,0.0941,0.0205198548092184,0.0287025933638042
0.7075,0.1009,0.0273598064122912,0.0428260916856761
0.766,0.1253,0.0369357386565932,0.0476098572463102
0.8963,0.1925,0.0371637370433622,0.0726676768496313
1.0018,0.2607,0.0353397499492095,0.129389468497149
1.0455,0.2929,0.0476516628347406,0.223014594469558
1.307,0.5387,0.0563156015319661,0.209802289587807
1.387,0.6334,0.0554036079848897,0.376550689129908
1.3056,0.5371,0.0592795805599643,0.516191083828415
1.4357,0.696,0.0645235434556535,0.596603904919073
1.5476,0.8541,0.0601915741070407,0.791599301104918
1.5698,0.888,0.0524396289568915,1
1.5229,0.8174,0.0442316870332041,1
1.5776,0.9,0.0442316870332041,1
