susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.015575225539345,0.00170815582681402
0.3537,0.0152,0.0151198095879022,0.00119570907876981
0.3998,0.0213,0.00847073669683678,0.0162274803547332
0.4318,0.0262,0.00683123927164257,0.00888241029943289
0.6081,0.0668,0.00546499141731405,0.0102489349608841
0.7004,0.0982,0.00382549399211984,0.0215227634178566
0.7152,0.1039,0.00573824098817976,0.019985423173724
0.6895,0.0941,0.00819748712597108,0.0215227634178566
0.7075,0.1009,0.0109299828346281,0.0321133295441035
0.766,0.1253,0.0147554768267479,0.035700456780413
0.8963,0.1925,0.0148465600170365,0.0544901708753672
1.0018,0.2607,0.014117894494728,0.0970232509630362
1.0455,0.2929,0.0190363867703106,0.167228455445092
1.307,0.5387,0.0224975480012762,0.157321151649571
1.387,0.6334,0.0221332152401219,0.282358158172357
1.3056,0.5371,0.0236816294750276,0.387068110356056
1.4357,0.696,0.0257765428516646,0.447366011042591
1.5476,0.8541,0.0240459622361818,0.593584149817871
1.5698,0.888,0.0209491337663705,0.987484883481184
1.5229,0.8174,0.0176701389159821,1
1.5776,0.9,0.0176701389159821,1
