susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0167764881247939,0.00168174141685185
0.3537,0.0152,0.0162859475363496,0.00117721899179629
0.3998,0.0213,0.00912405494506335,0.0159765434600926
0.4318,0.0262,0.00735810882666399,0.00874505536762961
0.6081,0.0668,0.00588648706133119,0.0100904485011111
0.7004,0.0982,0.00412054094293183,0.0211899418523333
0.7152,0.1039,0.00618081141439775,0.0196763745771666
0.6895,0.0941,0.00882973059199679,0.0211899418523333
0.7075,0.1009,0.0117729741226624,0.0316167386368148
0.766,0.1253,0.0158935150655942,0.0351483956122036
0.8963,0.1925,0.0159916231832831,0.053647551197574
1.0018,0.2607,0.0152067582417722,0.095522912477185
1.0455,0.2929,0.0205045965969703,0.164642484709796
1.307,0.5387,0.0242327050691467,0.154888384492055
1.387,0.6334,0.0238402725983913,0.277991856205611
1.3056,0.5371,0.0255081105991018,0.381082605058629
1.4357,0.696,0.0277645973059454,0.440448077073499
1.5476,0.8541,0.0259005430698572,0.584405142356017
1.5698,0.888,0.0225648670684362,0.972214713082054
1.5229,0.8174,0.0190329748316375,1
1.5776,0.9,0.0190329748316375,1
