susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0128048904990173,0.00155038362581897
0.3537,0.0152,0.0124304784961221,0.00108526853807328
0.3998,0.0213,0.00696406325385151,0.0147286444452802
0.4318,0.0262,0.00561618004342864,0.00806199485425864
0.6081,0.0668,0.00449294403474291,0.00930230175491382
0.7004,0.0982,0.00314506082432004,0.019534833685319
0.7152,0.1039,0.00471759123648006,0.0181394884220819
0.6895,0.0941,0.00673941605211437,0.019534833685319
0.7075,0.1009,0.00898588806948582,0.0291472121653966
0.766,0.1253,0.0121309488938059,0.0324030177796165
0.8963,0.1925,0.0122058312943849,0.0494572376636251
1.0018,0.2607,0.0116067720897525,0.0880617899465175
1.0455,0.2929,0.0156504217210211,0.151782556967677
1.307,0.5387,0.018495952943025,0.142790331937927
1.387,0.6334,0.0181964233407088,0.256278413347876
1.3056,0.5371,0.0194694241505526,0.351316929610579
1.4357,0.696,0.0211917193638707,0.406045471601988
1.5476,0.8541,0.0197689537528688,0.538758309972092
1.5698,0.888,0.0172229521331812,0.896276774085946
1.5229,0.8174,0.0145271857123354,1
1.5776,0.9,0.0145271857123354,1
