susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0154442311880989,0.00168919165291884
0.3537,0.0152,0.0149926454808445,0.00118243415704319
0.3998,0.0213,0.00839949415493096,0.016047320702729
0.4318,0.0262,0.00677378560881529,0.00878379659517796
0.6081,0.0668,0.00541902848705223,0.010135149917513
0.7004,0.0982,0.00379331994093656,0.0212838148267774
0.7152,0.1039,0.00568997991140484,0.0197635423391504
0.6895,0.0941,0.00812854273057834,0.0212838148267774
0.7075,0.1009,0.0108380569741045,0.0317568030748742
0.766,0.1253,0.014631376915041,0.0353041055460037
0.8963,0.1925,0.0147216940564919,0.0538852137281109
1.0018,0.2607,0.0139991569248849,0.09594608588579
1.0455,0.2929,0.0188762825632319,0.165371862820754
1.307,0.5387,0.022308333938365,0.155574551233825
1.387,0.6334,0.0219470653725615,0.279223380227484
1.3056,0.5371,0.0234824567772263,0.382770828551409
1.4357,0.696,0.0255597510305964,0.442399293899444
1.5476,0.8541,0.0238437253430298,0.586994099389296
1.5698,0.888,0.0207729425337002,0.97652169455238
1.5229,0.8174,0.0175215254414689,1
1.5776,0.9,0.0175215254414689,1
