susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0193365691230695,0.0017137267814326
0.3537,0.0152,0.018771172365085,0.00119960874700282
0.3998,0.0213,0.0105163796985115,0.0162804044236097
0.4318,0.0262,0.00848095136976733,0.00891137926344953
0.6081,0.0668,0.00678476109581386,0.0102823606885956
0.7004,0.0982,0.0047493327670697,0.0215929574460508
0.7152,0.1039,0.00712399915060455,0.0200506033427614
0.6895,0.0941,0.0101771416437208,0.0215929574460508
0.7075,0.1009,0.0135695221916277,0.0322180634909329
0.766,0.1253,0.0183188549586974,0.0358168897319414
0.8963,0.1925,0.0184319343102943,0.0546678843277
1.0018,0.2607,0.0175272994975191,0.0973396811853718
1.0455,0.2929,0.0236335844837516,0.167773851902252
1.307,0.5387,0.0279305998444337,0.157834236569943
1.387,0.6334,0.0274782824380461,0.283279036970809
1.3056,0.5371,0.0294006314151934,0.388330488672628
1.4357,0.696,0.032001456501922,0.448825044057198
1.5476,0.8541,0.029852948821581,0.595520056547829
1.5698,0.888,0.0260082508672865,0.990705452346187
1.5229,0.8174,0.0219373942097982,1
1.5776,0.9,0.0219373942097982,1
