susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0221157816948265,0.00179218377768364
0.3537,0.0152,0.0214691214113521,0.00125452864437855
0.3998,0.0213,0.012027881272625,0.0170257458879946
0.4318,0.0262,0.0096999042521169,0.00931935564395492
0.6081,0.0668,0.00775992340169352,0.0107531026661018
0.7004,0.0982,0.00543194638118546,0.0225815155988138
0.7152,0.1039,0.00814791957177819,0.0209685501988986
0.6895,0.0941,0.0116398851025403,0.0225815155988138
0.7075,0.1009,0.015519846803387,0.0336930550204524
0.766,0.1253,0.0209517931845725,0.037456640953588
0.8963,0.1925,0.0210811252412674,0.0571706625081081
1.0018,0.2607,0.0200464687877083,0.101796038572431
1.0455,0.2929,0.0270303998492324,0.175454791835228
1.307,0.5387,0.0319450180036383,0.165060125924663
1.387,0.6334,0.0314276897768587,0.296247978451105
1.3056,0.5371,0.0336263347406719,0.406108844023112
1.4357,0.696,0.0366009720446544,0.469372931375345
1.5476,0.8541,0.0341436629674515,0.622783862745064
1.5698,0.888,0.0297463730398251,1
1.5229,0.8174,0.025090418998809,1
1.5776,0.9,0.025090418998809,1
