susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0172554449472303,0.00175279940114363
0.3537,0.0152,0.0167508997733347,0.00122695958080054
0.3998,0.0213,0.00938454023445861,0.0166515943108644
0.4318,0.0262,0.00756817760843436,0.00911455688594685
0.6081,0.0668,0.00605454208674749,0.0105167964068618
0.7004,0.0982,0.00423817946072324,0.0220852724544097
0.7152,0.1039,0.00635726919108486,0.0205077529933804
0.6895,0.0941,0.00908181313012123,0.0220852724544097
0.7075,0.1009,0.012109084173495,0.0329526287415002
0.766,0.1253,0.0163472636342182,0.0366335074839018
0.8963,0.1925,0.0164481726689973,0.0559143008964817
1.0018,0.2607,0.0156409003907643,0.099559005984958
1.0455,0.2929,0.0210899882688371,0.171599061371961
1.307,0.5387,0.0249245315904438,0.161432824845328
1.387,0.6334,0.0245208954513273,0.289737741009041
1.3056,0.5371,0.0262363490425725,0.397184344299146
1.4357,0.696,0.0285572568424923,0.459058163159516
1.5476,0.8541,0.026639985181689,0.60909779189741
1.5698,0.888,0.0232090779991987,1
1.5229,0.8174,0.0195763527471502,1
1.5776,0.9,0.0195763527471502,1
