susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0145664141228583,0.00163161659670281
0.3537,0.0152,0.0141404955812543,0.00114213161769197
0.3998,0.0213,0.00792208487383523,0.0155003576686767
0.4318,0.0262,0.00638877812406066,0.00848440630285462
0.6081,0.0668,0.00511102249924853,0.00978969958021688
0.7004,0.0982,0.00357771574947397,0.0205583691184554
0.7152,0.1039,0.00536657362421096,0.0190899141814229
0.6895,0.0941,0.0076665337488728,0.0205583691184554
0.7075,0.1009,0.0102220449984971,0.0306743920180129
0.766,0.1253,0.013799760747971,0.0341007868710888
0.8963,0.1925,0.0138849444562918,0.0520485694348197
1.0018,0.2607,0.0132034747897254,0.0926758226927197
1.0455,0.2929,0.0178033950390491,0.159735264817205
1.307,0.5387,0.0210403759552398,0.150271888556329
1.387,0.6334,0.0206996411219566,0.269706223434975
1.3056,0.5371,0.0221477641634103,0.369724320812857
1.4357,0.696,0.0241069894547889,0.427320386676467
1.5476,0.8541,0.0224884989966935,0.566986767354227
1.5698,0.888,0.019592252913786,0.943237554553896
1.5229,0.8174,0.0165256394142369,1
1.5776,0.9,0.0165256394142369,1
