susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0156271627259422,0.00165681465806414
0.3537,0.0152,0.0151702281433123,0.0011597702606449
0.3998,0.0213,0.00849898323691592,0.0157397392516093
0.4318,0.0262,0.00685401873944832,0.00861543622193352
0.6081,0.0668,0.00548321499155866,0.00994088794838484
0.7004,0.0982,0.00383825049409106,0.0208758646916082
0.7152,0.1039,0.00575737574113659,0.0193847314993504
0.6895,0.0941,0.00822482248733798,0.0208758646916082
0.7075,0.1009,0.0109664299831173,0.0311481155716058
0.766,0.1253,0.0148046804772084,0.0346274263535405
0.8963,0.1925,0.0148960673937344,0.052852387592246
1.0018,0.2607,0.0141649720615265,0.0941070725780431
1.0455,0.2929,0.0190998655539293,0.162202155024479
1.307,0.5387,0.0225725683819165,0.152592630007707
1.387,0.6334,0.0222070207158126,0.273871462978002
1.3056,0.5371,0.0237605982967542,0.375434201517334
1.4357,0.696,0.0258624973768517,0.433919758946998
1.5476,0.8541,0.0241261459628581,0.575743093677288
1.5698,0.888,0.0210189908009749,0.957804553826879
1.5229,0.8174,0.0177290618060397,1
1.5776,0.9,0.0177290618060397,1
