susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0155513699810717,0.00165413176340334
0.3537,0.0152,0.0150966515605725,0.00115789223438234
0.3998,0.0213,0.00845776262128461,0.0157142517523318
0.4318,0.0262,0.00682077630748759,0.00860148516969739
0.6081,0.0668,0.00545662104599007,0.00992479058042006
0.7004,0.0982,0.00381963473219305,0.0208420602188821
0.7152,0.1039,0.00572945209828957,0.0193533416318191
0.6895,0.0941,0.00818493156898511,0.0208420602188821
0.7075,0.1009,0.0109132420919801,0.0310976771519829
0.766,0.1253,0.0147328768241732,0.0345713538551299
0.8963,0.1925,0.014823820508273,0.0527668032525667
1.0018,0.2607,0.0140962710354744,0.0939546841613099
1.0455,0.2929,0.0190072299768654,0.161939499637187
1.307,0.5387,0.0224630899726591,0.152345535409448
1.387,0.6334,0.0220993152362598,0.273427980490573
1.3056,0.5371,0.023645357865957,0.374826257587198
1.4357,0.696,0.0257370626002532,0.433217108835336
1.5476,0.8541,0.0240091326023563,0.574810787782662
1.5698,0.888,0.0209170473429619,0.956253572423473
1.5229,0.8174,0.0176430747153679,1
1.5776,0.9,0.0176430747153679,1
