susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0129196836433827,0.00157637156192612
0.3537,0.0152,0.0125419151157984,0.00110346009334828
0.3998,0.0213,0.0070264946130678,0.0149755298382981
0.4318,0.0262,0.00566652791376435,0.00819713212201581
0.6081,0.0668,0.00453322233101148,0.00945822937155671
0.7004,0.0982,0.00317325563170804,0.0198622816802691
0.7152,0.1039,0.00475988344756206,0.0184435472745356
0.6895,0.0941,0.00679983349651722,0.0198622816802691
0.7075,0.1009,0.00906644466202297,0.029635785364211
0.766,0.1253,0.012239700293731,0.0329461656442559
0.8963,0.1925,0.0123152539992479,0.0502862528254432
1.0018,0.2607,0.011710824355113,0.0895379047174035
1.0455,0.2929,0.0157907244530233,0.154326775912567
1.307,0.5387,0.0186617652626639,0.145183820853395
1.387,0.6334,0.0183595504405965,0.260574219186387
1.3056,0.5371,0.0196439634343831,0.357205795932458
1.4357,0.696,0.0213816986612708,0.41285171206845
1.5476,0.8541,0.0199461782564505,0.547789117769326
1.5698,0.888,0.0173773522688774,0.911300399949489
1.5229,0.8174,0.0146574188702705,1
1.5776,0.9,0.0146574188702705,1
