susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0136998369986703,0.00160938956857982
0.3537,0.0152,0.0132992569694694,0.00112657269800587
0.3998,0.0213,0.00745078854313648,0.0152892009015083
0.4318,0.0262,0.00600870043801329,0.00836882575661507
0.6081,0.0668,0.00480696035041063,0.00965633741147892
0.7004,0.0982,0.00336487224528744,0.0202783085641057
0.7152,0.1039,0.00504730836793117,0.0188298579523839
0.6895,0.0941,0.00721044052561595,0.0202783085641057
0.7075,0.1009,0.00961392070082127,0.0302565238893006
0.766,0.1253,0.0129787929461087,0.0336362419833183
0.8963,0.1925,0.0130589089519489,0.0513395272376963
1.0018,0.2607,0.0124179809052275,0.0914133274953338
1.0455,0.2929,0.016744245220597,0.157559238763964
1.307,0.5387,0.0197886534425238,0.148224779266201
1.387,0.6334,0.0194681894191631,0.266032095686244
1.3056,0.5371,0.0208301615184461,0.364687676240187
1.4357,0.696,0.0226728296527702,0.421499128011055
1.5476,0.8541,0.0211506255418068,0.559262875081488
1.5698,0.888,0.0184266813432408,0.930388109595994
1.5229,0.8174,0.0155425051329944,1
1.5776,0.9,0.0155425051329944,1
