susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0138293458904841,0.00164178613999504
0.3537,0.0152,0.0134249790515811,0.00114925029799653
0.3998,0.0213,0.00752122320359662,0.0155969683299529
0.4318,0.0262,0.00606550258354566,0.0085372879279742
0.6081,0.0668,0.00485240206683653,0.00985071683997023
0.7004,0.0982,0.00339668144678557,0.0206865053639375
0.7152,0.1039,0.00509502217017835,0.0192088978379419
0.6895,0.0941,0.00727860310025479,0.0206865053639375
0.7075,0.1009,0.00970480413367305,0.0308655794319067
0.766,0.1253,0.0131014855804586,0.0343133303258963
0.8963,0.1925,0.0131823589482392,0.0523729778658417
1.0018,0.2607,0.0125353720059944,0.0932534527517182
1.0455,0.2929,0.0169025338661472,0.160730863105514
1.307,0.5387,0.0199757218418104,0.151208503493543
1.387,0.6334,0.0196522283706879,0.27138724894118
1.3056,0.5371,0.0210270756229583,0.372028739322876
1.4357,0.696,0.0228871630819123,0.4299837900647
1.5476,0.8541,0.0213505690940807,0.570520683648276
1.5698,0.888,0.01860087458954,0.949116567531131
1.5229,0.8174,0.0156894333494381,1
1.5776,0.9,0.0156894333494381,1
