susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0135147417823081,0.00162924084555746
0.3537,0.0152,0.0131195738939365,0.00114046859189022
0.3998,0.0213,0.00735012272371141,0.0154777880327959
0.4318,0.0262,0.00592751832557372,0.00847205239689879
0.6081,0.0668,0.00474201466045898,0.00977544507334475
0.7004,0.0982,0.00331941026232128,0.020528434654024
0.7152,0.1039,0.00497911539348193,0.0190621178930223
0.6895,0.0941,0.00711302199068846,0.020528434654024
0.7075,0.1009,0.00948402932091795,0.0306297278964802
0.766,0.1253,0.0128034395832392,0.0340511336721509
0.8963,0.1925,0.0128824731609136,0.0519727829732829
1.0018,0.2607,0.012250204539519,0.0925408800276637
1.0455,0.2929,0.0165180177339321,0.159502678780075
1.307,0.5387,0.0195212936855561,0.150053081875842
1.387,0.6334,0.0192051593748589,0.269313511770648
1.3056,0.5371,0.0205487301953222,0.36918597560332
1.4357,0.696,0.0223665024818315,0.426698177451499
1.5476,0.8541,0.0208648645060195,0.566161193831217
1.5698,0.888,0.0181777228650927,0.941864132816767
1.5229,0.8174,0.0153325140688174,1
1.5776,0.9,0.0153325140688174,1
