susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0180929338933669,0.00167617017690922
0.3537,0.0152,0.0175639007385901,0.00117331912383646
0.3998,0.0213,0.00984001667884867,0.0159236166806376
0.4318,0.0262,0.00793549732165215,0.00871608491992795
0.6081,0.0668,0.00634839785732172,0.0100570210614553
0.7004,0.0982,0.0044438785001252,0.0211197442290562
0.7152,0.1039,0.00666581775018781,0.0196111910698379
0.6895,0.0941,0.00952259678598258,0.0211197442290562
0.7075,0.1009,0.0126967957146434,0.0315119993258934
0.766,0.1253,0.0171406742147686,0.0350319566974027
0.8963,0.1925,0.017246480845724,0.0534698286434042
1.0018,0.2607,0.0164000277980811,0.0952064660484438
1.0455,0.2929,0.0221135858696707,0.164097060319413
1.307,0.5387,0.0261342378459744,0.154375273293339
1.387,0.6334,0.025711011322153,0.277070930243094
1.3056,0.5371,0.0275097240483941,0.37982016208763
1.4357,0.696,0.0299432765603674,0.438988969332525
1.5476,0.8541,0.0279329505722156,0.582469136475955
1.5698,0.888,0.0243355251197333,0.968993979271221
1.5229,0.8174,0.0205264864053402,1
1.5776,0.9,0.0205264864053402,1
