susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00242447980587845,0.000170638340981716
0.3537,0.0152,0.00235358858348434,0.000119446838687201
0.3998,0.0213,0.00131857673653038,0.0016210642393263
0.4318,0.0262,0.0010633683359116,0.000887319373104923
0.6081,0.0668,0.00085069466872928,0.0010238300458903
0.7004,0.0982,0.000595486268110496,0.00215004309636962
0.7152,0.1039,0.000893229402165744,0.00199646858948608
0.6895,0.0941,0.00127604200309392,0.00215004309636962
0.7075,0.1009,0.00170138933745856,0.00320800081045626
0.766,0.1253,0.00229687560556906,0.00356634132651786
0.8963,0.1925,0.00231105385004788,0.00544336307731674
1.0018,0.2607,0.00219762789421731,0.00969225776776146
1.0455,0.2929,0.00296325309607366,0.01670549358211
1.307,0.5387,0.00350202638626887,0.015715791204416
1.387,0.6334,0.00344531340835358,0.0282065177642776
1.3056,0.5371,0.00368634356449355,0.0386666480664568
1.4357,0.696,0.00401244318750644,0.0446901815031114
1.5476,0.8541,0.00374305654240883,0.0592968234911463
1.5698,0.888,0.00326099623012891,0.09864602492153
1.5229,0.8174,0.00275057942889134,0.162379445278201
1.5776,0.9,0.00275057942889134,0.135811055587348
