susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.000424283064138566,0.0004797706494904
0.3537,0.0152,0.000411877126590655,0.00033583945464328
0.3998,0.0213,0.00023075043839115,0.0045578211701588
0.4318,0.0262,0.000186089063218669,0.00249480737735008
0.6081,0.0668,0.000148871250574935,0.0028786238969424
0.7004,0.0982,0.000104209875402455,0.00604511018357904
0.7152,0.1039,0.000156314813103682,0.00561331659903768
0.6895,0.0941,0.000223306875862403,0.00604511018357904
0.7075,0.1009,0.000297742501149871,0.00901968821041952
0.766,0.1253,0.000401952376552326,0.0100272065743494
0.8963,0.1925,0.000404433564061908,0.0153046837187438
1.0018,0.2607,0.00038458406398525,0.0272509728910547
1.0455,0.2929,0.000518568189502692,0.0469695465851102
1.307,0.5387,0.000612853314866818,0.0441868768180658
1.387,0.6334,0.000602928564828489,0.0793060883607631
1.3056,0.5371,0.000645108752491387,0.108716029174525
1.4357,0.696,0.000702176065211779,0.125651933101536
1.5476,0.8541,0.000655033502529716,0.166720300697914
1.5698,0.888,0.000570673127203919,0.2773554124704
1.5229,0.8174,0.000481350376858958,0.456549750055065
1.5776,0.9,0.000481350376858958,0.381849459929409
