susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.000288174081568955,0.000421728951687461
0.3537,0.0152,0.000279747938833021,0.000295210266181223
0.3998,0.0213,0.000156726254888379,0.00400642504103088
0.4318,0.0262,0.000126392141039015,0.0021929905487748
0.6081,0.0668,0.000101113712831212,0.00253037371012477
0.7004,0.0982,7.07795989818487e-05,0.00531378479126201
0.7152,0.1039,0.000106169398472773,0.00493422873474329
0.6895,0.0941,0.000151670569246819,0.00531378479126201
0.7075,0.1009,0.000202227425662425,0.00792850429172427
0.766,0.1253,0.000273007024644273,0.00881413509026793
0.8963,0.1925,0.00027469225319146,0.01345315355883
1.0018,0.2607,0.000261210424813965,0.0239542044558478
1.0455,0.2929,0.000352212766362056,0.0412872643702024
1.307,0.5387,0.000416251451155158,0.0388412364504152
1.387,0.6334,0.00040951053696641,0.0697117957139373
1.3056,0.5371,0.000438159422268587,0.0955637804523787
1.4357,0.696,0.000476919678853885,0.110450812446946
1.5476,0.8541,0.000444900336457335,0.146550810711393
1.5698,0.888,0.000387602565852981,0.243801506970521
1.5229,0.8174,0.000326934338154253,0.401317270425788
1.5776,0.9,0.000326934338154253,0.33565407264805
