susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.000436927366691808,0.000484490046891922
0.3537,0.0152,0.000424151712694971,0.000339143032824345
0.3998,0.0213,0.000237627164341159,0.00460265544547326
0.4318,0.0262,0.000191634809952547,0.00251934824383799
0.6081,0.0668,0.000153307847962038,0.00290694028135153
0.7004,0.0982,0.000107315493573427,0.00610457459083821
0.7152,0.1039,0.00016097324036014,0.00566853354863548
0.6895,0.0941,0.000229961771943057,0.00610457459083821
0.7075,0.1009,0.000306615695924076,0.00910841288156813
0.766,0.1253,0.000413931189497502,0.0101258419800412
0.8963,0.1925,0.00041648632029687,0.0154552324958523
1.0018,0.2607,0.000396045273901931,0.0275190346634611
1.0455,0.2929,0.000534022337067765,0.0474315755907191
1.307,0.5387,0.000631117307443723,0.044621533318746
1.387,0.6334,0.000620896784246253,0.0800862047512346
1.3056,0.5371,0.000664334007835497,0.109785444625709
1.4357,0.696,0.000723102016220945,0.126887943280994
1.5476,0.8541,0.000674554531032967,0.168360291294943
1.5698,0.888,0.000587680083854479,0.28008369610822
1.5229,0.8174,0.000495695375077256,0.461040728622353
1.5776,0.9,0.000495695375077256,0.38560562832128
