susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.000443000205007732,0.000500795223102474
0.3537,0.0152,0.000430046982639085,0.000350556656171732
0.3998,0.0213,0.000240929936056837,0.0047575546194735
0.4318,0.0262,0.000194298335529707,0.00260413516013286
0.6081,0.0668,0.000155438668423766,0.00300477133861484
0.7004,0.0982,0.000108807067896636,0.00631001981109117
0.7152,0.1039,0.000163210601844954,0.00585930411029895
0.6895,0.0941,0.000233158002635648,0.00631001981109117
0.7075,0.1009,0.000310877336847531,0.00941495019432651
0.766,0.1253,0.000419684404744167,0.0104666201628417
0.8963,0.1925,0.000422275049217896,0.0159753676169689
1.0018,0.2607,0.000401549893428061,0.0284451686722205
1.0455,0.2929,0.00054144469500945,0.0490278523417322
1.307,0.5387,0.000639889185011168,0.0461232400477379
1.387,0.6334,0.00062952660711625,0.082781450378839
1.3056,0.5371,0.000673567563169651,0.113480197555021
1.4357,0.696,0.000733152386065427,0.131158268930538
1.5476,0.8541,0.000683930141064568,0.17402634002811
1.5698,0.888,0.000595848228957768,0.28950971847554
1.5229,0.8174,0.000502585027903509,0.476556734304314
1.5776,0.9,0.000502585027903509,0.398582918067259
