susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.000698387929651808,0.000566474918198006
0.3537,0.0152,0.000677967229954387,0.000396532442738604
0.3998,0.0213,0.000379825014372036,0.00538151172288106
0.4318,0.0262,0.000306310495461319,0.00294566957462963
0.6081,0.0668,0.000245048396369056,0.00339884950918804
0.7004,0.0982,0.000171533877458339,0.00713758396929488
0.7152,0.1039,0.000257300816187508,0.00662775654291667
0.6895,0.0941,0.000367572594553583,0.00713758396929488
0.7075,0.1009,0.000490096792738111,0.0106497284621225
0.766,0.1253,0.00066163067019645,0.0118393257903383
0.8963,0.1925,0.000665714810135934,0.0180705498905164
1.0018,0.2607,0.00063304169062006,0.0321757753536468
1.0455,0.2929,0.00085358524735221,0.0554578944915848
1.307,0.5387,0.00100878256505261,0.0521723399660364
1.387,0.6334,0.000992446005294675,0.0936383039781304
1.3056,0.5371,0.00106187638426591,0.128363216463668
1.4357,0.696,0.00115581160287405,0.148359781076058
1.5476,0.8541,0.00107821294402384,0.196850034073807
1.5698,0.888,0.00093935218608138,0.327479150210267
1.5229,0.8174,0.000792323148259946,0.539057532157223
1.5776,0.9,0.000792323148259946,0.450857387393793
