susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.000264572040281434,0.000433018049182382
0.3537,0.0152,0.000256836015711801,0.000303112634427667
0.3998,0.0213,0.000143890056995166,0.00411367146723263
0.4318,0.0262,0.000116040368544488,0.00225169385574838
0.6081,0.0668,9.28322948355907e-05,0.00259810829509429
0.7004,0.0982,6.49826063849135e-05,0.00545602741969801
0.7152,0.1039,9.74739095773703e-05,0.00506631117543386
0.6895,0.0941,0.000139248442253386,0.00545602741969801
0.7075,0.1009,0.000185664589671181,0.00814073932462877
0.766,0.1253,0.000250647196056095,0.00905007722791177
0.8963,0.1925,0.000252194400970022,0.013813275768918
1.0018,0.2607,0.000239816761658609,0.0245954251935593
1.0455,0.2929,0.000323365827010641,0.0423924670149552
1.307,0.5387,0.000382159613739849,0.0398809623296973
1.387,0.6334,0.000375970794084143,0.0715778835298477
1.3056,0.5371,0.000402273277620893,0.0981218899447277
1.4357,0.696,0.000437858990641203,0.113407427080866
1.5476,0.8541,0.000408462097276599,0.150473772090878
1.5698,0.888,0.000355857130203098,0.250327734232335
1.5229,0.8174,0.000300157753301743,0.412059975601954
1.5776,0.9,0.000300157753301743,0.344639065344258
