susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00150239263582588,0.000765176655959554
0.3537,0.0152,0.00145846302659121,0.000535623659171688
0.3998,0.0213,0.000817090731764952,0.00726917823161576
0.4318,0.0262,0.000658944138520123,0.00397891861098968
0.6081,0.0668,0.000527155310816098,0.00459105993575732
0.7004,0.0982,0.000369008717571269,0.00964122586509038
0.7152,0.1039,0.000553513076356903,0.00895256687472678
0.6895,0.0941,0.000790732966224147,0.00964122586509038
0.7075,0.1009,0.0010543106216322,0.0143853211320396
0.766,0.1253,0.00142331933920347,0.0159921921095547
0.8963,0.1925,0.0014321052610504,0.0244091353251098
1.0018,0.2607,0.00136181788627492,0.0434620340585027
1.0455,0.2929,0.00183625766600941,0.0749107946184403
1.307,0.5387,0.00217012269619294,0.0704727700138749
1.387,0.6334,0.0021349790088052,0.126483701230114
1.3056,0.5371,0.00228433968020309,0.173389030240435
1.4357,0.696,0.0024864158826826,0.200399766195807
1.5476,0.8541,0.00231948336759083,0.265898887945945
1.5698,0.888,0.00202076202479504,0.442348624810218
1.5229,0.8174,0.00170446883830538,0.728142105811111
1.5776,0.9,0.00170446883830538,0.609004100478209
