susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0013251855983177,0.000745044817016483
0.3537,0.0152,0.00128643748140783,0.000521531371911538
0.3998,0.0213,0.000720714974523663,0.00707792576165659
0.4318,0.0262,0.000581221753648115,0.00387423304848571
0.6081,0.0668,0.000464977402918492,0.0044702689020989
0.7004,0.0982,0.000325484182042945,0.00938756469440769
0.7152,0.1039,0.000488226273064417,0.00871702435909285
0.6895,0.0941,0.000697466104377738,0.00938756469440769
0.7075,0.1009,0.000929954805836984,0.0140068425599099
0.766,0.1253,0.00125543898787993,0.0155714366756445
0.8963,0.1925,0.0012631886112619,0.0237669296628258
1.0018,0.2607,0.0012011916242061,0.0423185456065363
1.0455,0.2929,0.00161967128683275,0.0729398875859137
1.307,0.5387,0.00191415697534779,0.0686186276472181
1.387,0.6334,0.00188315848181989,0.123155908252825
1.3056,0.5371,0.00201490207931347,0.168827155535935
1.4357,0.696,0.00219314341709889,0.195127237576617
1.5476,0.8541,0.00204590057284137,0.258903073913228
1.5698,0.888,0.00178241337785422,0.430710408717229
1.5229,0.8174,0.00150342693610312,0.708984647872886
1.5776,0.9,0.00150342693610312,0.592981169863419
