susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00116487115626039,0.000713700705272258
0.3537,0.0152,0.00113081059613581,0.000499590493690581
0.3998,0.0213,0.000633526418317052,0.00678015670008645
0.4318,0.0262,0.00051090840186859,0.00371124366741574
0.6081,0.0668,0.000408726721494872,0.00428220423163355
0.7004,0.0982,0.00028610870504641,0.00899262888643045
0.7152,0.1039,0.000429163057569616,0.00835029825168542
0.6895,0.0941,0.000613090082242308,0.00899262888643045
0.7075,0.1009,0.000817453442989744,0.0134175732591185
0.766,0.1253,0.00110356214803615,0.0149163447401902
0.8963,0.1925,0.00111037426006107,0.022767052498185
1.0018,0.2607,0.00105587736386175,0.0405382000594643
1.0455,0.2929,0.00142373141320714,0.0698712990461541
1.307,0.5387,0.00168259167015389,0.065731834955575
1.387,0.6334,0.00165534322205423,0.117974726581504
1.3056,0.5371,0.00177114912647778,0.161724579814694
1.4357,0.696,0.00192782770305081,0.186918214710804
1.5476,0.8541,0.00179839757457744,0.24801099508211
1.5698,0.888,0.00156678576573034,0.412590377717892
1.5229,0.8174,0.00132154973283342,0.679157591137081
1.5776,0.9,0.00132154973283342,0.56803439132619
