susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00174338978242341,0.000808548601845881
0.3537,0.0152,0.00169241347299583,0.000565984021292116
0.3998,0.0213,0.000948159355353084,0.00768121171753586
0.4318,0.0262,0.000764644641413777,0.00420445272959858
0.6081,0.0668,0.000611715713131022,0.00485129161107528
0.7004,0.0982,0.000428200999191715,0.0101877123832581
0.7152,0.1039,0.000642301498787573,0.0094600186415968
0.6895,0.0941,0.000917573569696532,0.0101877123832581
0.7075,0.1009,0.00122343142626204,0.0152007137147026
0.766,0.1253,0.00165163242545376,0.0168986657785789
0.8963,0.1925,0.00166182768733928,0.0257927003988836
1.0018,0.2607,0.00158026559225514,0.045925560584846
1.0455,0.2929,0.00213080973407306,0.0791569081207117
1.307,0.5387,0.00251822968572271,0.0744673262300056
1.387,0.6334,0.00247744863818064,0.133653083885124
1.3056,0.5371,0.00265076809023443,0.183217113178276
1.4357,0.696,0.00288525911360132,0.211758878823436
1.5476,0.8541,0.0026915491377765,0.280970639141443
1.5698,0.888,0.00234491023366892,0.467421946727103
1.5229,0.8174,0.0019778808057903,0.76941484951654
1.5776,0.9,0.0019778808057903,0.643523832209136
