susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0522683534020038,0.00251181454693925
0.3537,0.0152,0.0507400389750447,0.00175827018285747
0.3998,0.0213,0.0284266483414407,0.0238622381959229
0.4318,0.0262,0.0229247164043876,0.0130614356440841
0.6081,0.0668,0.0183397731235101,0.0150708872816355
0.7004,0.0982,0.0128378411864571,0.0316488632914345
0.7152,0.1039,0.0192567617796856,0.0293882301991892
0.6895,0.0941,0.0275096596852652,0.0316488632914345
0.7075,0.1009,0.0366795462470202,0.0472221134824579
0.766,0.1253,0.0495173874334773,0.0524969240310303
0.8963,0.1925,0.0498230503188692,0.080126884047362
1.0018,0.2607,0.0473777472357345,0.142671066266149
1.0455,0.2929,0.0638835430468936,0.245906644145352
1.307,0.5387,0.0754987326917833,0.231338119773105
1.387,0.6334,0.074276081150216,0.415202944609058
1.3056,0.5371,0.0794723502018772,0.569177176336434
1.4357,0.696,0.0865025965658894,0.657844229843389
1.5476,0.8541,0.0806950017434445,0.872855555061389
1.5698,0.888,0.0703024636401221,1
1.5229,0.8174,0.059298599766016,1
1.5776,0.9,0.059298599766016,1
