susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.065498883058246,0.00275715175176021
0.3537,0.0152,0.0635837110389991,0.00193000622623215
0.3998,0.0213,0.0356221995579935,0.026192941641722
0.4318,0.0262,0.0287275802887044,0.0143371891091531
0.6081,0.0668,0.0229820642309635,0.0165429105105613
0.7004,0.0982,0.0160874449616745,0.0347401120721786
0.7152,0.1039,0.0241311674425117,0.0322586754955944
0.6895,0.0941,0.0344730963464453,0.0347401120721786
0.7075,0.1009,0.045964128461927,0.0518344529330919
0.766,0.1253,0.0620515734236015,0.0576244716117884
0.8963,0.1925,0.0624346078274509,0.0879531408811507
1.0018,0.2607,0.0593703325966558,0.15660621949998
1.0455,0.2929,0.0800541904045229,0.269925156497325
1.307,0.5387,0.0946094977507998,0.253933676337115
1.387,0.6334,0.0930773601354022,0.455757184565963
1.3056,0.5371,0.0995889450008419,0.624770586948863
1.4357,0.696,0.108398736289378,0.722098043785999
1.5476,0.8541,0.101121082616239,0.958110233736673
1.5698,0.888,0.0880979128853602,1
1.5229,0.8174,0.074308674346782,1
1.5776,0.9,0.074308674346782,1
