susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.06228499143089,0.00260407410096468
0.3537,0.0152,0.0604637928510394,0.00182285187067528
0.3998,0.0213,0.0338742935852209,0.0247387039591645
0.4318,0.0262,0.0273179786977588,0.0135411853250163
0.6081,0.0668,0.021854382958207,0.0156244446057881
0.7004,0.0982,0.0152980680707449,0.032811333672155
0.7152,0.1039,0.0229471021061174,0.0304676669812868
0.6895,0.0941,0.0327815744373105,0.032811333672155
0.7075,0.1009,0.043708765916414,0.048956593098136
0.766,0.1253,0.0590068339871589,0.0544251487101618
0.8963,0.1925,0.0593710737031291,0.0830699638207733
1.0018,0.2607,0.0564571559753681,0.147911408934794
1.0455,0.2929,0.0761261006377544,0.254938854484442
1.307,0.5387,0.0899672098446189,0.239835224698847
1.387,0.6334,0.0885102509807384,0.430453448889462
1.3056,0.5371,0.0947023261522304,0.590083191278597
1.4357,0.696,0.103079839619543,0.68200700704265
1.5476,0.8541,0.0961592850161109,0.904915750085227
1.5698,0.888,0.0837751346731269,1
1.5229,0.8174,0.0706625048982027,1
1.5776,0.9,0.0706625048982027,1
