susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0509104585571033,0.00249282458045612
0.3537,0.0152,0.0494218486577728,0.00174497720631928
0.3998,0.0213,0.0276881441275474,0.0236818335143331
0.4318,0.0262,0.0223291484899576,0.0129626878183718
0.6081,0.0668,0.0178633187919661,0.0149569474827367
0.7004,0.0982,0.0125043231543763,0.0314095897137471
0.7152,0.1039,0.0187564847315644,0.0291660475913366
0.6895,0.0941,0.0267949781879491,0.0314095897137471
0.7075,0.1009,0.0357266375839322,0.046865102112575
0.766,0.1253,0.0482309607383084,0.0521000337315328
0.8963,0.1925,0.0485286827181745,0.0795211041165501
1.0018,0.2607,0.0461469068792457,0.141592436169907
1.0455,0.2929,0.0622238937920152,0.244047526426654
1.307,0.5387,0.073537329026927,0.229589143860008
1.387,0.6334,0.0723464411074626,0.412063903149396
1.3056,0.5371,0.0774077147651863,0.564874049931356
1.4357,0.696,0.0842553203021066,0.652870757621457
1.5476,0.8541,0.0785986026846507,0.8662565417085
1.5698,0.888,0.0684760553692033,1
1.5229,0.8174,0.0577580640940236,1
1.5776,0.9,0.0577580640940236,1
