susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0643867294666707,0.00274145735062454
0.3537,0.0152,0.0625040765582885,0.00191902014543718
0.3998,0.0213,0.0350173440959086,0.0260438448309331
0.4318,0.0262,0.0282397936257327,0.0142555782232476
0.6081,0.0668,0.0225918349005862,0.0164487441037472
0.7004,0.0982,0.0158142844304103,0.0345423626178692
0.7152,0.1039,0.0237214266456155,0.0320750510023071
0.6895,0.0941,0.0338877523508793,0.0345423626178692
0.7075,0.1009,0.0451836698011724,0.0515393981917414
0.766,0.1253,0.0609979542315827,0.0572964586280529
0.8963,0.1925,0.0613744848132592,0.0874524894849228
1.0018,0.2607,0.0583622401598477,0.155714777515474
1.0455,0.2929,0.0786948915703753,0.268388674626143
1.307,0.5387,0.0930030536740798,0.25248822199252
1.387,0.6334,0.0914969313473741,0.453162900058237
1.3056,0.5371,0.0978979512358735,0.621214235651521
1.4357,0.696,0.106558154614432,0.717987680128567
1.5476,0.8541,0.0994040735625793,0.952656429342028
1.5698,0.888,0.0866020337855804,1
1.5229,0.8174,0.0730469328452287,1
1.5776,0.9,0.0730469328452287,1
