susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.07009386205902,0.00270864568051259
0.3537,0.0152,0.0680443339286393,0.00189605197635881
0.3998,0.0213,0.0381212232250811,0.0257321339648696
0.4318,0.0262,0.0307429219557105,0.0140849575386655
0.6081,0.0668,0.0245943375645684,0.0162518740830756
0.7004,0.0982,0.0172160362951979,0.0341289355744587
0.7152,0.1039,0.0258240544427968,0.0316911544619973
0.6895,0.0941,0.0368915063468526,0.0341289355744587
0.7075,0.1009,0.0491886751291368,0.0509225387936367
0.766,0.1253,0.0664047114243348,0.0566106947227132
0.8963,0.1925,0.0668146170504109,0.0864057972083517
1.0018,0.2607,0.0635353720418017,0.153851074653115
1.0455,0.2929,0.0856702758499133,0.265176412122183
1.307,0.5387,0.101246689640807,0.24946626717521
1.387,0.6334,0.0996070671365021,0.447739130988732
1.3056,0.5371,0.106575462779797,0.613779111204154
1.4357,0.696,0.116003292179548,0.709394303726248
1.5476,0.8541,0.108215085284101,0.941254373978126
1.5698,0.888,0.0942782939975123,1
1.5229,0.8174,0.0795216914587712,1
1.5776,0.9,0.0795216914587712,1
