susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0491692826458654,0.0024640754748183
0.3537,0.0152,0.0477315843228869,0.00172485283237281
0.3998,0.0213,0.0267411888074005,0.0234087170107738
0.4318,0.0262,0.0215654748446778,0.0128131924690552
0.6081,0.0668,0.0172523798757422,0.0147844528489098
0.7004,0.0982,0.0120766659130196,0.0310473509827106
0.7152,0.1039,0.0181149988695294,0.0288296830553741
0.6895,0.0941,0.0258785698136134,0.0310473509827106
0.7075,0.1009,0.0345047597514845,0.046324618926584
0.766,0.1253,0.0465814256645041,0.0514991774237025
0.8963,0.1925,0.0468689653290998,0.0786040076467038
1.0018,0.2607,0.0445686480123341,0.139959486969679
1.0455,0.2929,0.0600957899005022,0.241232988984712
1.307,0.5387,0.0710222971551389,0.226941351230765
1.387,0.6334,0.0698721384967561,0.407311675987465
1.3056,0.5371,0.0747603127948831,0.558359502593827
1.4357,0.696,0.0813737250805843,0.645341366854913
1.5476,0.8541,0.0759104714532659,0.856266227499359
1.5698,0.888,0.066134122857012,1
1.5229,0.8174,0.0557826949315666,1
1.5776,0.9,0.0557826949315666,1
