susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0250735441672313,0.00200195639626897
0.3537,0.0152,0.0243403996009379,0.00140136947738828
0.3998,0.0213,0.0136364889330556,0.0190185857645552
0.4318,0.0262,0.0109971684943997,0.0104101732605986
0.6081,0.0668,0.00879773479551974,0.0120117383776138
0.7004,0.0982,0.00615841435686382,0.025224650592989
0.7152,0.1039,0.00923762153529573,0.023422889836347
0.6895,0.0941,0.0131966021932796,0.025224650592989
0.7075,0.1009,0.0175954695910395,0.0376367802498567
0.766,0.1253,0.0237538839479033,0.0418408886820215
0.8963,0.1925,0.023900512861162,0.0638624090409802
1.0018,0.2607,0.0227274815550927,0.113711123308078
1.0455,0.2929,0.0306454428710604,0.195991531194732
1.307,0.5387,0.0362173415748896,0.184380184096372
1.387,0.6334,0.0356308259218549,0.330923392303261
1.3056,0.5371,0.0381235174472522,0.453643319394549
1.4357,0.696,0.0414959824522014,0.524312380182844
1.5476,0.8541,0.0387100331002869,0.695679847703467
1.5698,0.888,0.0337246500494923,1
1.5229,0.8174,0.0284460091721805,1
1.5776,0.9,0.0284460091721805,1
