susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0250218362977755,0.00198394618743781
0.3537,0.0152,0.0242902036574897,0.00138876233120647
0.3998,0.0213,0.0136083671093165,0.0188474887806592
0.4318,0.0262,0.0109744896042875,0.0103165201746766
0.6081,0.0668,0.00877959168343001,0.0119036771246269
0.7004,0.0982,0.00614571417840101,0.0249977219617164
0.7152,0.1039,0.00921857126760151,0.0232121703930224
0.6895,0.0941,0.013169387525145,0.0249977219617164
0.7075,0.1009,0.01755918336686,0.0372981883238309
0.766,0.1253,0.023704897545261,0.0414644753174503
0.8963,0.1925,0.0238512240733182,0.0632878833792662
1.0018,0.2607,0.0226806118488609,0.112688143446468
1.0455,0.2929,0.0305822443639479,0.194228331750162
1.307,0.5387,0.0361426524301202,0.182721443863022
1.387,0.6334,0.0355573463178915,0.32794630478347
1.3056,0.5371,0.0380448972948634,0.449562206073408
1.4357,0.696,0.0414104074401782,0.519595506489963
1.5476,0.8541,0.038630203407092,0.68942130013464
1.5698,0.888,0.0336551014531484,1
1.5229,0.8174,0.0283873464430904,1
1.5776,0.9,0.0283873464430904,1
