susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0325912880408174,0.002039462003942
0.3537,0.0152,0.031638326402197,0.0014276234027594
0.3998,0.0213,0.0177250864783393,0.019374889037449
0.4318,0.0262,0.0142944245793059,0.0106052024204984
0.6081,0.0668,0.0114355396634447,0.012236772023652
0.7004,0.0982,0.00800487776441128,0.0256972212496692
0.7152,0.1039,0.0120073166466169,0.0238617054461214
0.6895,0.0941,0.017153309495167,0.0256972212496692
0.7075,0.1009,0.0228710793268894,0.0383418856741096
0.766,0.1253,0.0308759570913007,0.0426247558823878
0.8963,0.1925,0.0310665494190247,0.0650588379257498
1.0018,0.2607,0.0295418107972321,0.115841441823906
1.0455,0.2929,0.0398337964943323,0.199663330185922
1.307,0.5387,0.0470763049478473,0.187834450563058
1.387,0.6334,0.046313935636951,0.337123069251613
1.3056,0.5371,0.0495540052082603,0.462142090093257
1.4357,0.696,0.0539376287459141,0.53413509883241
1.5476,0.8541,0.0503163745191567,0.708713046369845
1.5698,0.888,0.043836235376538,1
1.5229,0.8174,0.0369749115784712,1
1.5776,0.9,0.0369749115784712,1
