susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0312365416609864,0.00201080254163026
0.3537,0.0152,0.0303231924896125,0.00140756177914118
0.3998,0.0213,0.016988294587554,0.0191026241454875
0.4318,0.0262,0.013700237570608,0.0104561732164774
0.6081,0.0668,0.0109601900564864,0.0120648152497816
0.7004,0.0982,0.00767213303954051,0.0253361120245413
0.7152,0.1039,0.0115081995593108,0.0235263897370741
0.6895,0.0941,0.0164402850847297,0.0253361120245413
0.7075,0.1009,0.0219203801129729,0.037803087782649
0.766,0.1253,0.0295925131525134,0.0420257731200725
0.8963,0.1925,0.0297751829867882,0.0641446010780054
1.0018,0.2607,0.02831382431259,0.114213584364599
1.0455,0.2929,0.0381779953634278,0.196857568825603
1.307,0.5387,0.0451194490658692,0.185194914084147
1.387,0.6334,0.0443887697287701,0.332385660131483
1.3056,0.5371,0.0474941569114412,0.455647855933418
1.4357,0.696,0.051695563099761,0.526629185652966
1.5476,0.8541,0.0482248362485403,0.698753883216517
1.5698,0.888,0.042014061883198,1
1.5229,0.8174,0.0354379478493062,1
1.5776,0.9,0.0354379478493062,1
