susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0229432361210654,0.00192741419696543
0.3537,0.0152,0.0222723812637243,0.0013491899378758
0.3998,0.0213,0.0124779003465443,0.0183104348711716
0.4318,0.0262,0.0100628228601164,0.0100225538242202
0.6081,0.0668,0.00805025828809313,0.0115644851817926
0.7004,0.0982,0.00563518080166519,0.0242854188817644
0.7152,0.1039,0.00845277120249778,0.0225507461044955
0.6895,0.0941,0.0120753874321397,0.0242854188817644
0.7075,0.1009,0.0161005165761863,0.0362353869029501
0.766,0.1253,0.0217356973778514,0.0402829567165775
0.8963,0.1925,0.0218698683493197,0.0614845128831972
1.0018,0.2607,0.0207965005775739,0.109477126387636
1.0455,0.2929,0.0280417330368577,0.188693849882915
1.307,0.5387,0.03314022995265,0.177514847540516
1.387,0.6334,0.0326035460667772,0.318601566758385
1.3056,0.5371,0.0348844525817369,0.436752057032366
1.4357,0.696,0.0379703849255059,0.504789778185246
1.5476,0.8541,0.0354211364676098,0.669776433445486
1.5698,0.888,0.0308593234376903,1
1.5229,0.8174,0.0260291684648344,1
1.5776,0.9,0.0260291684648344,1
