susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0271909317051954,0.0020089783646582
0.3537,0.0152,0.0263958752225873,0.00140628485526074
0.3998,0.0213,0.0147880505765098,0.0190852944642529
0.4318,0.0262,0.0119258472391208,0.0104466874962226
0.6081,0.0668,0.00954067779129662,0.0120538701879492
0.7004,0.0982,0.00667847445390764,0.0253131273946933
0.7152,0.1039,0.0100177116808615,0.0235050468665009
0.6895,0.0941,0.0143110166869449,0.0253131273946933
0.7075,0.1009,0.0190813555825932,0.0377687932555742
0.766,0.1253,0.0257598300365009,0.0419876478213564
0.8963,0.1925,0.0259188413330225,0.0640864098325966
1.0018,0.2607,0.0246467509608496,0.114109971112586
1.0455,0.2929,0.0332333609730166,0.196678981900038
1.307,0.5387,0.0392757902408378,0.18502690738502
1.387,0.6334,0.0386397450547513,0.332084123678
1.3056,0.5371,0.0413429370956187,0.455234497431548
1.4357,0.696,0.0450001969156157,0.526151433703983
1.5476,0.8541,0.0419789822817051,0.698119981718724
1.5698,0.888,0.0365725981999704,1
1.5229,0.8174,0.0308481915251924,1
1.5776,0.9,0.0308481915251924,1
