susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.012987034137133,0.00155770020611125
0.3537,0.0152,0.0126072962968659,0.00109039014427787
0.3998,0.0213,0.00706312382896706,0.0147981519580568
0.4318,0.0262,0.00569606760400569,0.00810004107177848
0.6081,0.0668,0.00455685408320455,0.00934620123666747
0.7004,0.0982,0.00318979785824319,0.0196270225970017
0.7152,0.1039,0.00478469678736478,0.0182250924115016
0.6895,0.0941,0.00683528112480683,0.0196270225970017
0.7075,0.1009,0.00911370816640911,0.0292847638748914
0.766,0.1253,0.0123035060246523,0.032555934307725
0.8963,0.1925,0.0123794535927057,0.0496906365749487
1.0018,0.2607,0.0117718730482784,0.0884773717071188
1.0455,0.2929,0.0158730417231625,0.152498850178291
1.307,0.5387,0.0187590493091921,0.143464188982846
1.387,0.6334,0.0184552590369784,0.257487844070189
1.3056,0.5371,0.0197463676938864,0.352974866704808
1.4357,0.696,0.0214931617591148,0.407961683980535
1.5476,0.8541,0.0200501579661,0.541300821623658
1.5698,0.888,0.0174679406522841,0.900506489152911
1.5229,0.8174,0.0147338282023614,1
1.5776,0.9,0.0147338282023614,1
