susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.011807120431427,0.00153157186507657
0.3537,0.0152,0.0114618829919116,0.0010721003055536
0.3998,0.0213,0.00642141637498663,0.0145499327182275
0.4318,0.0262,0.00517856159273115,0.00796417369839818
0.6081,0.0668,0.00414284927418492,0.00918943119045944
0.7004,0.0982,0.00289999449192945,0.0192978054999648
0.7152,0.1039,0.00434999173789417,0.0179193908213959
0.6895,0.0941,0.00621427391127738,0.0192978054999648
0.7075,0.1009,0.00828569854836984,0.0287935510634396
0.766,0.1253,0.0111856930402993,0.0320098519801004
0.8963,0.1925,0.0112547405282024,0.0488571424959427
1.0018,0.2607,0.0107023606249777,0.0869932819363494
1.0455,0.2929,0.0144309249717441,0.149940885590997
1.307,0.5387,0.0170547295120613,0.141057768773552
1.387,0.6334,0.0167785395604489,0.253168829297158
1.3056,0.5371,0.0179523468548013,0.347054184626352
1.4357,0.696,0.0195404390765722,0.401118671463555
1.5476,0.8541,0.0182285368064137,0.532221223114109
1.5698,0.888,0.0158809222177089,0.885401695200767
1.5229,0.8174,0.0133952126531979,1
1.5776,0.9,0.0133952126531979,1
