susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0133703660942709,0.00160992110960432
0.3537,0.0152,0.0129794197172454,0.00112694477672302
0.3998,0.0213,0.00727160261267364,0.015294250541241
0.4318,0.0262,0.00586419565538197,0.00837158976994245
0.6081,0.0668,0.00469135652430557,0.00965952665762591
0.7004,0.0982,0.0032839495670139,0.0202850059810144
0.7152,0.1039,0.00492592435052085,0.0188360769823705
0.6895,0.0941,0.00703703478645836,0.0202850059810144
0.7075,0.1009,0.00938271304861115,0.0302665168605612
0.766,0.1253,0.012666662615625,0.0336473511907302
0.8963,0.1925,0.0127448518910301,0.0513564833963777
1.0018,0.2607,0.0121193376877894,0.0914435190255253
1.0455,0.2929,0.0163415585596644,0.157611276630263
1.307,0.5387,0.0193127510250579,0.148273734194558
1.387,0.6334,0.0189999939234376,0.266119959417594
1.3056,0.5371,0.0203292116053242,0.364808123436339
1.4357,0.696,0.0221275649396413,0.421638338605371
1.5476,0.8541,0.0206419687069445,0.559447585587501
1.5698,0.888,0.0179835333431714,0.930695393462256
1.5229,0.8174,0.015168719428588,1
1.5776,0.9,0.015168719428588,1
