susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0127821585233095,0.00153600843875035
0.3537,0.0152,0.0124084111980665,0.00107520590712524
0.3998,0.0213,0.00695170024951919,0.0145920801681283
0.4318,0.0262,0.0056062098786445,0.00798724388150182
0.6081,0.0668,0.0044849679029156,0.0092160506325021
0.7004,0.0982,0.00313947753204092,0.0193537063282544
0.7152,0.1039,0.00470921629806138,0.0179712987333791
0.6895,0.0941,0.0067274518543734,0.0193537063282544
0.7075,0.1009,0.00896993580583121,0.0288769586485066
0.766,0.1253,0.0121094133378721,0.0321025763698823
0.8963,0.1925,0.0121841628029207,0.0489986691961361
1.0018,0.2607,0.011586167082532,0.0872452793210199
1.0455,0.2929,0.015622638195156,0.150375226153659
1.307,0.5387,0.0184631178670026,0.141466377208907
1.387,0.6334,0.0181641200068082,0.253902194925433
1.3056,0.5371,0.0194348609126343,0.348059512220829
1.4357,0.696,0.0211540986087519,0.402280610108717
1.5476,0.8541,0.0197338587728287,0.533762932465746
1.5698,0.888,0.0171923769611765,0.887966478441577
1.5229,0.8174,0.0145013962194271,1
1.5776,0.9,0.0145013962194271,1
