susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0147972016433197,0.00156750273689318
0.3537,0.0152,0.0143645349286027,0.00109725191582522
0.3998,0.0213,0.00804760089373527,0.0148912760004852
0.4318,0.0262,0.00649000072075425,0.00815101423184453
0.6081,0.0668,0.0051920005766034,0.00940501642135907
0.7004,0.0982,0.00363440040362238,0.019750534484854
0.7152,0.1039,0.00545160060543357,0.0183397820216502
0.6895,0.0941,0.0077880008649051,0.019750534484854
0.7075,0.1009,0.0103840011532068,0.0294690514535917
0.766,0.1253,0.0140184015568292,0.0327608072010674
0.8963,0.1925,0.0141049348997726,0.0500033373068924
1.0018,0.2607,0.0134126681562254,0.0890341554555325
1.0455,0.2929,0.0180854686751685,0.153458517941842
1.307,0.5387,0.0213737357070173,0.144367002067862
1.387,0.6334,0.0210276023352438,0.259108202408442
1.3056,0.5371,0.0224986691652814,0.355196120179994
1.4357,0.696,0.0244889360529794,0.410528966792323
1.5476,0.8541,0.022844802537055,0.544707201070379
1.5698,0.888,0.0199026688769797,0.906173332197946
1.5229,0.8174,0.0167874685310177,1
1.5776,0.9,0.0167874685310177,1
