susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0100307060521282,0.00141678093184587
0.3537,0.0152,0.00973741055352796,0.000991746652292107
0.3998,0.0213,0.00545529627396446,0.0134594188525357
0.4318,0.0262,0.0043994324790036,0.00736726084559851
0.6081,0.0668,0.00351954598320288,0.0085006855910752
0.7004,0.0982,0.00246368218824201,0.0178514397412579
0.7152,0.1039,0.00369552328236302,0.0165763369025966
0.6895,0.0941,0.00527931897480432,0.0178514397412579
0.7075,0.1009,0.00703909196640575,0.0266354815187023
0.766,0.1253,0.00950277415464777,0.0296107214755786
0.8963,0.1925,0.00956143325436782,0.0451953117258832
1.0018,0.2607,0.00909216045660743,0.0804731569288453
1.0455,0.2929,0.01225975184149,0.13870285322771
1.307,0.5387,0.0144887976308518,0.130485523823004
1.387,0.6334,0.0142541612319717,0.234193888034122
1.3056,0.5371,0.0152513659272125,0.321042559156273
1.4357,0.696,0.0166005252207736,0.371054926050433
1.5476,0.8541,0.0154860023260927,0.492331373816439
1.5698,0.888,0.013491592935611,0.819041056700096
1.5229,0.8174,0.0113798653456893,1
1.5776,0.9,0.0113798653456893,1
