susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0157969860073037,0.00115736377253316
0.3537,0.0152,0.0153350858316516,0.000810154640773214
0.3998,0.0213,0.0085913432671301,0.010994955839065
0.4318,0.0262,0.00692850263478234,0.00601829161717245
0.6081,0.0668,0.00554280210782587,0.00694418263519898
0.7004,0.0982,0.00387996147547811,0.0145827835339179
0.7152,0.1039,0.00581994221321716,0.013541156138638
0.6895,0.0941,0.0083142031617388,0.0145827835339179
0.7075,0.1009,0.0110856042156517,0.0217584389236235
0.766,0.1253,0.0149655656911298,0.0241889028459431
0.8963,0.1925,0.0150579457262603,0.0369199043438079
1.0018,0.2607,0.0143189054452168,0.0657382622798837
1.0455,0.2929,0.0193074273422601,0.113305913330997
1.307,0.5387,0.0228178686772165,0.106593203450304
1.387,0.6334,0.0224483485366948,0.191312231599732
1.3056,0.5371,0.0240188091339121,0.262258630856015
1.4357,0.696,0.026143549941912,0.303113572026435
1.5476,0.8541,0.0243883292744338,0.402183910955274
1.5698,0.888,0.0212474080799992,0.669071996901421
1.5229,0.8174,0.0179217268153036,1
1.5776,0.9,0.0179217268153036,0.921145826559144
