susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0135771639280886,0.00100707246127283
0.3537,0.0152,0.0131801708307761,0.000704950722890982
0.3998,0.0213,0.00738407161001312,0.0095671883820919
0.4318,0.0262,0.005954896459688,0.00523677679861872
0.6081,0.0668,0.0047639171677504,0.00604243476763699
0.7004,0.0982,0.00333474201742528,0.0126891130120377
0.7152,0.1039,0.00500211302613792,0.0117827477968921
0.6895,0.0941,0.00714587575162559,0.0126891130120377
0.7075,0.1009,0.00952783433550079,0.0189329622719292
0.766,0.1253,0.0128625763529261,0.0210478144406022
0.8963,0.1925,0.0129419749723886,0.0321256115146033
1.0018,0.2607,0.0123067860166885,0.0572017158002968
1.0455,0.2929,0.0165943114676639,0.0985923939586102
1.307,0.5387,0.0196114590072391,0.0927513736832278
1.387,0.6334,0.0192938645293891,0.166469077848399
1.3056,0.5371,0.0206436410602517,0.228202619724424
1.4357,0.696,0.0224698093078894,0.263752277607355
1.5476,0.8541,0.0209612355381017,0.349957680292309
1.5698,0.888,0.0182616824763765,0.582188589861824
1.5229,0.8174,0.0154033321757263,0.958330154147226
1.5776,0.9,0.0154033321757263,0.801528971927047
