susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0156548402312869,0.0012105905824139
0.3537,0.0152,0.015197096364875,0.000847413407689731
0.3998,0.0213,0.00851403591526128,0.0115006105329321
0.4318,0.0262,0.00686615799617845,0.00629507102855229
0.6081,0.0668,0.00549292639694276,0.00726354349448341
0.7004,0.0982,0.00384504847785993,0.0152534413384152
0.7152,0.1039,0.0057675727167899,0.0141639098142427
0.6895,0.0941,0.00823938959541414,0.0152534413384152
0.7075,0.1009,0.0109858527938855,0.0227591029493814
0.766,0.1253,0.0148309012717455,0.0253013431724505
0.8963,0.1925,0.0149224500450278,0.0386178395790035
1.0018,0.2607,0.0141900598587688,0.0687615450811096
1.0455,0.2929,0.0191336936160173,0.118516818018321
1.307,0.5387,0.0226125470007477,0.11149539264032
1.387,0.6334,0.0222463519076182,0.200110623273018
1.3056,0.5371,0.0238026810534186,0.27431982597499
1.4357,0.696,0.0259083028389134,0.317053673534201
1.5476,0.8541,0.0241688761465482,0.420680227388831
1.5698,0.888,0.0210562178549473,0.699842415693477
1.5229,0.8174,0.0177604620167816,1
1.5776,0.9,0.0177604620167816,0.963509044543225
