susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0161852623343078,0.00116023050398715
0.3537,0.0152,0.0157120090496789,0.000812161352791005
0.3998,0.0213,0.00880251109409724,0.0110221897878779
0.4318,0.0262,0.00709879926943326,0.00603319862073318
0.6081,0.0668,0.0056790394155466,0.0069613830239229
0.7004,0.0982,0.00397532759088262,0.0146189043502381
0.7152,0.1039,0.00596299138632393,0.0135746968966496
0.6895,0.0941,0.00851855912331991,0.0146189043502381
0.7075,0.1009,0.0113580788310932,0.0218123334749584
0.766,0.1253,0.0153334064219758,0.0242488175333314
0.8963,0.1925,0.0154280570789016,0.0370113530771901
1.0018,0.2607,0.0146708518234954,0.0659010926264701
1.0455,0.2929,0.0197819872974873,0.113586566340342
1.307,0.5387,0.0233787122606669,0.106857229417216
1.387,0.6334,0.0230001096329638,0.191786102309076
1.3056,0.5371,0.024609170800702,0.262908232203488
1.4357,0.696,0.0267861359099948,0.303864368994234
1.5476,0.8541,0.0249877734284051,0.403180100135534
1.5698,0.888,0.0217696510929287,0.670729254354971
1.5229,0.8174,0.0183622274436007,1
1.5776,0.9,0.0183622274436007,0.923427458123372
