susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0140891492322054,0.00101618998578923
0.3537,0.0152,0.0136771858043631,0.00071133299005246
0.3998,0.0213,0.00766251975786608,0.00965380486499767
0.4318,0.0262,0.00617945141763394,0.00528418792610399
0.6081,0.0668,0.00494356113410715,0.00609713991473537
0.7004,0.0982,0.00346049279387501,0.0128039938209443
0.7152,0.1039,0.00519073919081251,0.011889422833734
0.6895,0.0941,0.00741534170116072,0.0128039938209443
0.7075,0.1009,0.0098871222682143,0.0191043717328375
0.766,0.1253,0.0133476150620893,0.0212383707029949
0.8963,0.1925,0.0134300077476578,0.0324164605466764
1.0018,0.2607,0.0127708662631101,0.0577195911928282
1.0455,0.2929,0.0172200712838066,0.0994849996087655
1.307,0.5387,0.0203509933354078,0.093591097691188
1.387,0.6334,0.020021422593134,0.167976204650959
1.3056,0.5371,0.0214220982477977,0.230268650779839
1.4357,0.696,0.0233171300158721,0.266140157278199
1.5476,0.8541,0.0217516689900715,0.353126020061757
1.5698,0.888,0.0189503176807441,0.587459430784753
1.5229,0.8174,0.0159841810002798,0.96700639047703
1.5776,0.9,0.0159841810002798,0.808785609689647
