susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0123502085226254,0.00155913162382422
0.3537,0.0152,0.0119890913143615,0.00109139213667695
0.3998,0.0213,0.00671678007370854,0.0148117504263301
0.4318,0.0262,0.0054167581239585,0.00810748444388593
0.6081,0.0668,0.0043334064991668,0.00935478974294531
0.7004,0.0982,0.00303338454941676,0.0196450584601852
0.7152,0.1039,0.00455007682412514,0.0182418399987434
0.6895,0.0941,0.0065001097487502,0.0196450584601852
0.7075,0.1009,0.0086668129983336,0.0293116745278953
0.766,0.1253,0.0117001975477504,0.0325858509379262
0.8963,0.1925,0.0117724209894031,0.0497362987999926
1.0018,0.2607,0.0111946334561809,0.0885586762332156
1.0455,0.2929,0.015094699305431,0.152638985972391
1.307,0.5387,0.0178391900882367,0.143596022554211
1.387,0.6334,0.0175502963216256,0.257724457418143
1.3056,0.5371,0.0187780948297228,0.353299225958568
1.4357,0.696,0.0204392339877368,0.408336572279563
1.5476,0.8541,0.0190669885963339,0.541798239278916
1.5698,0.888,0.0166113915801394,0.901333991732781
1.5229,0.8174,0.0140113476806393,1
1.5776,0.9,0.0140113476806393,1
