susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0113146914651378,0.000830315873270608
0.3537,0.0152,0.0109838525334087,0.000581221111289425
0.3998,0.0213,0.00615360413016268,0.00788800079607077
0.4318,0.0262,0.00496258397593765,0.00431764254100716
0.6081,0.0668,0.00397006718075012,0.00498189523962364
0.7004,0.0982,0.00277904702652508,0.0104619800032097
0.7152,0.1039,0.00416857053978762,0.00971469571726611
0.6895,0.0941,0.00595510077112518,0.0104619800032097
0.7075,0.1009,0.00794013436150024,0.0156099384174874
0.766,0.1253,0.0107191813880253,0.0173536017513557
0.8963,0.1925,0.0107853491743712,0.0264870763573324
1.0018,0.2607,0.0102560068836045,0.0471619416017705
1.0455,0.2929,0.0138290673462796,0.0812879239931925
1.307,0.5387,0.0163434432274213,0.0764720919282229
1.387,0.6334,0.016078772082038,0.137251213851631
1.3056,0.5371,0.0172036244499172,0.18814957688312
1.4357,0.696,0.0187254835358714,0.217459727209572
1.5476,0.8541,0.0174682955953005,0.288534765961536
1.5698,0.888,0.0152185908595421,0.480005606337738
1.5229,0.8174,0.0128365505510921,0.79012858500431
1.5776,0.9,0.0128365505510921,0.660848403536077
