susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0176176938940693,0.00124903728338059
0.3537,0.0152,0.0171025566457047,0.00087432609836641
0.3998,0.0213,0.00958155281958155,0.0118658541921156
0.4318,0.0262,0.00772705872546899,0.00649499387357905
0.6081,0.0668,0.00618164698037519,0.00749422370028351
0.7004,0.0982,0.00432715288626264,0.0157378697705954
0.7152,0.1039,0.00649072932939395,0.0146137362155529
0.6895,0.0941,0.00927247047056279,0.0157378697705954
0.7075,0.1009,0.0123632939607504,0.023481900927555
0.766,0.1253,0.016690446847013,0.0261048792226542
0.8963,0.1925,0.0167934742966859,0.0398442893398407
1.0018,0.2607,0.0159692546993026,0.0709453176960173
1.0455,0.2929,0.0215327369816403,0.122280750042959
1.307,0.5387,0.0254477800692112,0.115036333799352
1.387,0.6334,0.0250356702705195,0.206465862942811
1.3056,0.5371,0.0267871369149592,0.283031848414041
1.4357,0.696,0.0291567682574363,0.327122864517375
1.5476,0.8541,0.0271992467136509,0.434040455974754
1.5698,0.888,0.0236963134247716,0.722068453522317
1.5229,0.8174,0.0199873252365465,1
1.5776,0.9,0.0199873252365465,0.994108773842608
