susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00473046061781086,0.00114819904790967
0.3537,0.0152,0.00459214305588657,0.000803739333536767
0.3998,0.0213,0.00257270665179187,0.0109078909551418
0.4318,0.0262,0.00207476342886441,0.00597063504913027
0.6081,0.0668,0.00165981074309153,0.006889194287458
0.7004,0.0982,0.00116186752016407,0.0144673080036618
0.7152,0.1039,0.00174280128024611,0.0134339288605431
0.6895,0.0941,0.0024897161146373,0.0144673080036618
0.7075,0.1009,0.00331962148618306,0.0215861421007017
0.766,0.1253,0.00448148900634713,0.023997360101312
0.8963,0.1925,0.00450915251873199,0.0366275496283184
1.0018,0.2607,0.00428784441965312,0.0652177059212691
1.0455,0.2929,0.0057816740884355,0.112408686790356
1.307,0.5387,0.00683288755906014,0.10574913231248
1.387,0.6334,0.0067222335095207,0.189797302619468
1.3056,0.5371,0.0071925132200633,0.260181904256331
1.4357,0.696,0.00782877400491505,0.300713330647542
1.5476,0.8541,0.00730316726960274,0.398999169148609
1.5698,0.888,0.00636260784851754,0.663773869596579
1.5229,0.8174,0.00536672140266262,1
1.5776,0.9,0.00536672140266262,0.913851622231304
